eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
0.6619624174845152,3.563594872561357,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,621.3438110351562,,1.0,1.0,0.9999999403953552,0.0,13.70125675201416,13.70125675201416,13.743091413196815,13.743091413196815,9.097409637125892,9.097409637125892,9.097409637125892,9.097409637125892,8.097409637125896,8.097409637125896,9.097409637125892,9.097409637125892,1.0,0.0,0.0,1.0,1.0
0.8254041852680182,3.563594872561357,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,1013.7921142578125,,1.0,1.0,0.9998093247413635,0.0,13.701300621032715,13.701300621032715,13.743091413196822,13.743091413196822,11.343604922323642,11.343604922323642,11.343604922323642,11.343604922323642,10.34360492232365,10.34360492232365,11.343604922323642,11.343604922323642,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,3.563594872561357,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,1637.2320556640625,,1.0,1.0,0.9998188018798828,0.0,13.7013578414917,13.7013578414917,13.74309141319682,13.74309141319682,14.144397294678633,14.144397294678633,14.144397294678633,14.144397294678633,13.14439729467864,13.14439729467864,14.144397294678633,14.144397294678633,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,3.563594872561357,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,2622.927001953125,,1.0,1.0,0.9998239278793335,0.0,13.70143985748291,13.70143985748291,13.743091413196822,13.743091413196822,17.636717854488612,17.636717854488612,17.636717854488612,17.636717854488612,16.636717854488612,16.636717854488612,17.636717854488612,17.636717854488612,1.0,0.0,0.0,1.0,1.0
1.600171999495828,3.563594872561357,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,4175.7734375,,1.0,1.0,0.999826967716217,0.0,13.701458930969238,13.701458930969238,13.743091413196819,13.743091413196819,21.991310661683816,21.991310661683816,21.991310661683816,21.991310661683816,20.991310661683812,20.991310661683812,21.991310661683816,21.991310661683816,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,3.563594872561357,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,6585.8662109375,,1.0,1.0,0.9999998807907104,1.0,11.708965301513672,11.708965301513672,13.743091413196822,13.743091413196822,27.421071704019745,27.421071704019745,27.421071704019745,27.421071704019745,26.421071704019738,26.421071704019738,27.421071704019745,27.421071704019745,1.0,0.0,0.0,1.0,1.0
0.01,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0067291259765625,-2.172041341091321,1.0,1.0,0.3607444763183594,0.0,15.36298942565918,15.36298942565918,15.426098557023415,15.426098557023415,0.15426098212223244,0.15426098212223244,0.15426098212223244,0.15426098212223244,0.9890526873189918,0.9890526873189918,0.15426098212223235,0.15426098212223235,1.0,0.0,0.0,1.0,1.0
0.012469049049711741,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.004364013671875,-2.3601138973951388,1.0,1.0,0.40836820006370544,0.0,15.363199234008789,15.363199234008789,15.426098557023415,15.426098557023415,0.19234877279824739,0.19234877279824739,0.19234877279824739,0.19234877279824739,0.9863497422960646,0.9863497422960646,0.19234877279824728,0.19234877279824728,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.002716064453125,-2.566059928154907,1.0,1.0,0.40595749020576477,0.0,15.364908218383789,15.364908218383789,15.426098557023415,15.426098557023415,0.23984064335954222,0.23984064335954222,0.23984064335954222,0.23984064335954222,0.9829794256438049,0.9829794256438049,0.23984064335954206,0.23984064335954206,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0016632080078125,-2.779053432421957,1.0,1.0,0.4944901168346405,0.0,15.366406440734863,15.366406440734863,15.426098557023419,15.426098557023419,0.29905846379624734,0.29905846379624734,0.29905846379624734,0.29905846379624734,0.9787769631177025,0.9787769631177025,0.2990584637962471,0.2990584637962471,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0009918212890625,-3.003566573542968,1.0,1.0,0.39563238620758057,0.0,15.370606422424316,15.370606422424316,15.426098557023415,15.426098557023415,0.3728974780508245,0.3728974780508245,0.3728974780508245,0.3728974780508245,0.9735368903139276,0.9735368903139276,0.37289747805082435,0.37289747805082435,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0006561279296875,-3.1830114743822073,1.0,1.0,0.46472737193107605,0.0,15.37248420715332,15.37248420715332,15.426098557023415,15.426098557023415,0.46496768645517367,0.46496768645517367,0.46496768645517367,0.46496768645517367,0.9670030192977986,0.9670030192977986,0.46496768645517356,0.46496768645517356,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0003509521484375,-3.4547520933686315,1.0,1.0,0.4273262619972229,0.0,15.373730659484863,15.373730659484863,15.426098557023419,15.426098557023419,0.579770512718651,0.579770512718651,0.579770512718651,0.579770512718651,0.9588559012224452,0.9588559012224452,0.5797705127186504,0.5797705127186504,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0002288818359375,-3.6403886696705565,1.0,1.0,0.43791747093200684,0.0,15.374510765075684,15.374510765075684,15.426098557023419,15.426098557023419,0.7229186715042771,0.7229186715042771,0.7229186715042771,0.7229186715042771,0.9486972231667383,0.9486972231667383,0.7229186715042765,0.7229186715042765,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0001220703125,-3.913389940074015,1.0,1.0,0.5001172423362732,0.0,15.37668514251709,15.37668514251709,15.426098557023419,15.426098557023419,0.9014108017655654,0.9014108017655654,0.9014108017655654,0.9014108017655654,0.9360303184563732,0.9360303184563732,0.901410801765565,0.901410801765565,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,4.57763671875e-05,-4.339358666416729,1.0,1.0,0.7536917328834534,0.0,15.377019882202148,15.377019882202148,15.426098557023419,15.426098557023419,1.1239736234503228,1.1239736234503228,1.1239736234503228,1.1239736234503228,0.9202358851095143,0.9202358851095143,1.1239736234503217,1.1239736234503217,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,4.57763671875e-05,-4.339358666416729,1.0,1.0,0.7672301530838013,0.0,15.377866744995117,15.377866744995117,15.426098557023415,15.426098557023415,1.4014881105129773,1.4014881105129773,1.4014881105129773,1.4014881105129773,0.9005417419659332,0.9005417419659332,1.4014881105129768,1.4014881105129768,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.6462542414665222,0.0,15.378565788269043,15.378565788269043,15.426098557023419,15.426098557023419,1.747522437046769,1.747522437046769,1.747522437046769,1.747522437046769,0.8759850075356673,0.8759850075356673,1.7475224370467677,1.7475224370467677,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,106.45147705078125,,1.0,1.0,1.0,0.0,15.425369262695312,15.425369262695312,15.426098557023414,15.426098557023414,2.178994338413746,2.178994338413746,2.178994338413746,2.178994338413746,1.178994338413745,1.178994338413745,2.1789943384137445,2.1789943384137445,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,272.32415771484375,,1.0,1.0,0.9999999403953552,0.0,15.424034118652344,15.424034118652344,15.426098557023408,15.426098557023408,2.7169986891237508,2.7169986891237508,2.7169986891237508,2.7169986891237508,1.7169986891237512,1.7169986891237512,2.7169986891237508,2.7169986891237508,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,345.3257141113281,,1.0,1.0,1.0,0.0,15.421675682067871,15.421675682067871,15.426098557023408,15.426098557023408,3.3878391449484004,3.3878391449484004,3.3878391449484004,3.3878391449484004,2.3878391449483996,2.3878391449483996,3.3878391449484,3.3878391449484,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,110.77546691894531,,1.0,1.0,1.0,0.0,15.37977123260498,15.37977123260498,15.426098557023408,15.426098557023408,4.22431332809472,4.22431332809472,4.22431332809472,4.22431332809472,3.2243133280947203,3.2243133280947203,4.224313328094719,4.224313328094719,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,193.62794494628906,,1.0,1.0,0.9999998807907104,0.0,15.37979793548584,15.37979793548584,15.426098557023414,15.426098557023414,5.267316837604293,5.267316837604293,5.267316837604293,5.267316837604293,4.267316837604291,4.267316837604291,5.267316837604293,5.267316837604293,1.0,0.0,0.0,1.0,1.0
0.42576177390469155,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,329.4358825683594,,1.0,1.0,1.0,0.0,15.379973411560059,15.379973411560059,15.426098557023412,15.426098557023412,6.567842860482828,6.567842860482828,6.567842860482828,6.567842860482828,5.567842860482828,5.567842860482828,6.567842860482824,6.567842860482824,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,548.9811401367188,,1.0,1.0,1.0,0.0,15.380155563354492,15.380155563354492,15.426098557023408,15.426098557023408,8.189475766542524,8.189475766542524,8.189475766542524,8.189475766542524,7.189475766542523,7.189475766542523,8.189475766542524,8.189475766542524,1.0,0.0,0.0,1.0,1.0
0.6619624174845152,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,901.0383911132812,,1.0,1.0,0.9999250173568726,0.0,15.380158424377441,15.380158424377441,15.426098557023408,15.426098557023408,10.211497068349509,10.211497068349509,10.211497068349509,10.211497068349509,9.211497068349502,9.211497068349502,10.211497068349509,10.211497068349509,1.0,0.0,0.0,1.0,1.0
0.8254041852680182,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,1461.6983642578125,,1.0,1.0,0.9999364614486694,0.0,15.380313873291016,15.380313873291016,15.426098557023412,15.426098557023412,12.732766032223898,12.732766032223898,12.732766032223898,12.732766032223898,11.732766032223893,11.732766032223893,12.732766032223894,12.732766032223894,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,2349.950439453125,,1.0,1.0,0.9999433755874634,0.0,15.380349159240723,15.380349159240723,15.426098557023408,15.426098557023408,15.876549179312589,15.876549179312589,15.876549179312589,15.876549179312589,14.876549179312581,14.876549179312581,15.876549179312589,15.876549179312589,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,3751.80908203125,,1.0,1.0,0.9999473094940186,0.0,15.380390167236328,15.380390167236328,15.426098557023408,15.426098557023408,19.79654647312498,19.79654647312498,19.79654647312498,19.79654647312498,18.796546473124977,18.796546473124977,19.79654647312498,19.79654647312498,1.0,0.0,0.0,1.0,1.0
1.600171999495828,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,5946.66845703125,,1.0,1.0,1.0,1.0,13.08641529083252,13.08641529083252,15.426098557023408,15.426098557023408,24.684411641146365,24.684411641146365,24.684411641146365,24.684411641146365,23.684411641146344,23.684411641146344,24.684411641146355,24.684411641146355,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,3.7754972507267732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,9053.0185546875,,1.0,1.0,1.0,1.0,10.49502944946289,10.49502944946289,15.426098557023412,15.426098557023412,30.779112350168027,30.779112350168027,30.779112350168027,30.779112350168027,29.77911235016802,29.77911235016802,30.779112350168027,30.779112350168027,1.0,0.0,0.0,1.0,1.0
0.01,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00592041015625,-2.2276482049561364,1.0,1.0,0.3473132252693176,0.0,17.244489669799805,17.244489669799805,17.315210154516382,17.315210154516382,0.17315209767491277,0.17315209767491277,0.17315209767491277,0.17315209767491277,0.987712056931053,0.987712056931053,0.17315209767491266,0.17315209767491266,1.0,0.0,0.0,1.0,1.0
0.012469049049711741,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.003875732421875,-2.4116462138917063,1.0,1.0,0.42134860157966614,0.0,17.24032211303711,17.24032211303711,17.315210154516382,17.315210154516382,0.21590419714053963,0.21590419714053963,0.21590419714053963,0.21590419714053963,0.9846781037109315,0.9846781037109315,0.2159041971405394,0.2159041971405394,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0025634765625,-2.59117064872842,1.0,1.0,0.42281991243362427,0.0,17.248695373535156,17.248695373535156,17.31521015451638,17.31521015451638,0.26921201935884814,0.26921201935884814,0.26921201935884814,0.26921201935884814,0.980895051161502,0.980895051161502,0.2692120193588481,0.2692120193588481,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.001434326171875,-2.843352076721214,1.0,1.0,0.39248836040496826,0.0,17.250812530517578,17.250812530517578,17.315210154516382,17.315210154516382,0.33568177527046966,0.33568177527046966,0.33568177527046966,0.33568177527046966,0.976177946445957,0.976177946445957,0.33568177527046933,0.33568177527046933,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0009002685546875,-3.0456279184991493,1.0,1.0,0.393295556306839,0.0,17.252710342407227,17.252710342407227,17.315210154516382,17.315210154516382,0.4185632663159307,0.4185632663159307,0.4185632663159307,0.4185632663159307,0.9702961635677143,0.9702961635677143,0.41856326631593044,0.41856326631593044,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0005035400390625,-3.297965989883329,1.0,1.0,0.39957618713378906,0.0,17.25449562072754,17.25449562072754,17.315210154516382,17.315210154516382,0.5219085808553344,0.5219085808553344,0.5219085808553344,0.5219085808553344,0.9629621412916064,0.9629621412916064,0.5219085808553342,0.5219085808553342,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0003204345703125,-3.49426063453445,1.0,1.0,0.4335096776485443,0.0,17.257699966430664,17.257699966430664,17.31521015451638,17.31521015451638,0.6507703961572656,0.6507703961572656,0.6507703961572656,0.6507703961572656,0.9538173104090825,0.9538173104090825,0.6507703961572651,0.6507703961572651,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00018310546875,-3.7372986822042473,1.0,1.0,0.42541226744651794,0.0,17.258604049682617,17.258604049682617,17.315210154516382,17.315210154516382,0.8114487714083227,0.8114487714083227,0.8114487714083227,0.8114487714083227,0.9424145797808757,0.9424145797808757,0.8114487714083222,0.8114487714083222,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,7.62939453125e-05,-4.117509920595296,1.0,1.0,0.5504440665245056,0.0,17.258947372436523,17.258947372436523,17.31521015451638,17.31521015451638,1.0117994132103854,1.0117994132103854,1.0117994132103854,1.0117994132103854,0.9281964599119906,0.9281964599119906,1.011799413210385,1.011799413210385,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,4.57763671875e-05,-4.339358666416729,1.0,1.0,0.6565991640090942,0.0,17.2604923248291,17.2604923248291,17.31521015451638,17.31521015451638,1.2616177334945606,1.2616177334945606,1.2616177334945606,1.2616177334945606,0.9104678078283447,0.9104678078283447,1.2616177334945597,1.2616177334945597,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.5855400562286377,0.0,17.260683059692383,17.260683059692383,17.315210154516382,17.315210154516382,1.5731172125527246,1.5731172125527246,1.5731172125527246,1.5731172125527246,0.8883618794793865,0.8883618794793865,1.5731172125527233,1.5731172125527233,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00213623046875,-2.670351894742162,1.0,1.0,0.9995339512825012,0.0,17.31835174560547,17.31835174560547,17.31521015451638,17.31521015451638,1.9615276108436888,1.9615276108436888,1.9615276108436888,1.9615276108436888,0.9615276108436888,0.9615276108436888,1.9615276108436883,1.9615276108436883,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,109.01057434082031,,1.0,1.0,1.0,0.0,17.309585571289062,17.309585571289062,17.315210154516365,17.315210154516365,2.445838444222647,2.445838444222647,2.445838444222647,2.445838444222647,1.4458384442226464,1.4458384442226464,2.445838444222647,2.445838444222647,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,210.21546936035156,,1.0,1.0,0.9999999403953552,0.0,17.30771255493164,17.30771255493164,17.31521015451637,17.31521015451637,3.049727908700788,3.049727908700788,3.049727908700788,3.049727908700788,2.0497279087007882,2.0497279087007882,3.049727908700788,3.049727908700788,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,734.6265258789062,,1.0,1.0,0.9999998807907104,0.0,17.31158447265625,17.31158447265625,17.31521015451637,17.31521015451637,3.802720859563713,3.802720859563713,3.802720859563713,3.802720859563713,2.802720859563713,2.802720859563713,3.802720859563712,3.802720859563712,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,166.98837280273438,,1.0,1.0,0.9999999403953552,0.0,17.26301383972168,17.26301383972168,17.31521015451637,17.31521015451637,4.741631382951468,4.741631382951468,4.741631382951468,4.741631382951468,3.7416313829514665,3.7416313829514665,4.741631382951466,4.741631382951466,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,287.4183044433594,,1.0,1.0,1.0,0.0,17.263288497924805,17.263288497924805,17.31521015451637,17.31521015451637,5.9123632366536345,5.9123632366536345,5.9123632366536345,5.9123632366536345,4.91236323665364,4.91236323665364,5.9123632366536345,5.9123632366536345,1.0,0.0,0.0,1.0,1.0
0.42576177390469155,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,483.4258728027344,,1.0,1.0,1.0,0.0,17.263473510742188,17.263473510742188,17.315210154516365,17.315210154516365,7.372154337709866,7.372154337709866,7.372154337709866,7.372154337709866,6.372154337709869,6.372154337709869,7.372154337709866,7.372154337709866,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,4.0,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,798.7459106445312,,1.0,1.0,0.9999999403953552,0.0,17.263545989990234,17.263545989990234,17.315210154516368,17.315210154516368,9.19237572797958,9.19237572797958,9.19237572797958,9.19237572797958,8.19237572797958,8.19237572797958,9.19237572797958,9.19237572797958,1.0,0.0,0.0,1.0,1.0
