eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
1.0292005271944276,3.563594872561357,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,1302.396240234375,,0.07099104672670364,0.07099104672670364,0.9999999403953552,0.0,13.686626434326172,13.686626434326172,13.74309141319682,13.74309141319682,14.144397294678633,14.144397294678631,14.144397294678633,14.144397294678631,13.144397294678633,13.144397294678633,14.144397294678633,1.0041255692675914,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,3.563594872561357,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,2086.674072265625,,0.05693385750055313,0.05693385750055313,1.0,0.0,13.686614990234375,13.686614990234375,13.74309141319682,13.74309141319682,17.63671785448861,17.63671785448861,17.63671785448861,17.63671785448861,16.636717854488612,16.6367178544886,17.6367178544886,1.0041263811049153,1.0,0.0,0.0,1.0,1.0
1.600171999495828,3.563594872561357,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,3306.70458984375,,0.05328453332185745,0.05328453332185745,1.0,0.5,11.728221893310547,11.728221893310547,13.743091413196819,13.743091413196819,21.991310661683816,21.991310661683816,21.991310661683816,21.991310661683816,20.99131066168383,20.991310661683826,21.99131066168381,1.17179672574381,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,3.563594872561357,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,4926.830078125,,0.05318543314933777,0.05318543314933777,0.9999997615814209,0.5,9.423393249511719,9.423393249511719,13.743091413196819,13.743091413196819,27.421071704019738,27.421071704019738,27.421071704019738,27.421071704019738,26.42107170401976,26.421071704019752,27.421071704019738,1.4584015759973392,1.0,0.0,0.0,1.0,1.0
0.01,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0062103271484375,-2.206885521328548,1.0,1.0,0.36604374647140503,0.0,15.368765830993652,15.368765830993652,15.426098557023415,15.426098557023415,0.15426098212223244,0.15426098212223244,0.15426098212223244,0.15426098212223244,0.9890526873189918,0.9890526873189918,0.15426098212223235,0.15426098212223235,1.0,0.0,0.0,1.0,1.0
0.012469049049711741,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00396728515625,-2.401506582543412,1.0,1.0,0.4136451184749603,0.0,15.359233856201172,15.359233856201172,15.426098557023417,15.426098557023417,0.19234877279824739,0.19234877279824739,0.19234877279824739,0.19234877279824739,0.9863497422960645,0.9863497422960645,0.19234877279824725,0.19234877279824725,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0022430419921875,-2.6491625956819047,1.0,1.0,0.3833370804786682,0.0,15.363856315612793,15.363856315612793,15.426098557023417,15.426098557023417,0.23984064335954225,0.23984064335954225,0.23984064335954225,0.23984064335954225,0.9829794256438049,0.9829794256438049,0.23984064335954214,0.23984064335954214,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0014190673828125,-2.8479969817637216,1.0,1.0,0.3978845775127411,0.0,15.365296363830566,15.365296363830566,15.426098557023415,15.426098557023415,0.29905846379624723,0.29905846379624723,0.29905846379624723,0.29905846379624723,0.9787769631177025,0.9787769631177025,0.2990584637962472,0.2990584637962472,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0010986328125,-2.959147433797126,1.0,1.0,0.46928927302360535,0.0,15.363530158996582,15.363530158996582,15.426098557023417,15.426098557023417,0.3728974780508245,0.3728974780508245,0.3728974780508245,0.3728974780508245,0.9735368903139275,0.9735368903139275,0.37289747805082435,0.37289747805082435,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.000640869140625,-3.193230639548134,1.0,1.0,0.45152363181114197,0.0,15.361433982849121,15.361433982849121,15.426098557023415,15.426098557023415,0.46496768645517367,0.46496768645517367,0.46496768645517367,0.46496768645517367,0.9670030192977986,0.9670030192977986,0.4649676864551736,0.4649676864551736,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0002899169921875,-3.5377263281728744,1.0,1.0,0.3985525667667389,0.0,15.363554954528809,15.363554954528809,15.426098557023415,15.426098557023415,0.5797705127186509,0.5797705127186509,0.5797705127186509,0.5797705127186509,0.9588559012224455,0.9588559012224455,0.5797705127186508,0.5797705127186508,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0002288818359375,-3.6403886696705565,1.0,1.0,0.4729119837284088,0.0,15.362980842590332,15.362980842590332,15.426098557023419,15.426098557023419,0.7229186715042771,0.7229186715042771,0.7229186715042771,0.7229186715042771,0.9486972231667383,0.9486972231667383,0.7229186715042768,0.7229186715042768,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0001068115234375,-3.9713818865434534,1.0,1.0,0.45962071418762207,0.0,15.362519264221191,15.362519264221191,15.426098557023415,15.426098557023415,0.9014108017655652,0.9014108017655652,0.9014108017655652,0.9014108017655652,0.9360303184563732,0.9360303184563732,0.901410801765565,0.901410801765565,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,9.1552734375e-05,-4.038328675496402,1.0,0.8933802247047424,0.6422348618507385,0.0,15.36256217956543,15.36256217956543,15.426098557023417,15.426098557023417,1.1239736234503228,1.1239736234503228,1.1239736234503228,1.1239736234503228,0.9202358851095142,0.9287403171157621,1.1239736234503217,1.1239736234503217,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,0.7164981961250305,0.475084513425827,0.0,15.362135887145996,15.362135887145996,15.426098557023419,15.426098557023419,1.4014881105129777,1.4014881105129777,1.4014881105129777,1.4014881105129777,0.9005417419659333,0.9287383375288529,1.4014881105129764,1.4014881105129764,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,0.5745989084243774,0.5280432105064392,0.0,15.3627347946167,15.3627347946167,15.426098557023417,15.426098557023417,1.7475224370467688,1.7475224370467688,1.7475224370467688,1.7475224370467688,0.8759850075356674,0.9287411207017366,1.7475224370467672,1.7475224370467672,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,0.4598925709724426,0.6540069580078125,0.0,15.393720626831055,15.393720626831055,15.426098557023415,15.426098557023415,2.1789943384137462,2.1789943384137462,2.1789943384137462,2.1789943384137462,1.1789943384137453,1.1789943384137453,2.1789943384137445,2.1789943384137445,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,0.36838456988334656,0.6416889429092407,0.0,15.412221908569336,15.412221908569336,15.426098557023417,15.426098557023417,2.7169986891237525,2.7169986891237525,2.7169986891237525,2.7169986891237525,1.7169986891237519,1.7169986891237519,2.7169986891237516,2.7169986891237516,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,0.2952958047389984,0.48953545093536377,0.0,15.41970443725586,15.41970443725586,15.426098557023415,15.426098557023415,3.387839144948402,3.387839144948402,3.387839144948402,3.387839144948402,2.3878391449484018,2.3878391449484018,3.3878391449484004,3.3878391449484004,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.35330718755722046,0.23464438319206238,0.48953548073768616,0.0,15.562874794006348,15.562874794006348,15.426098557023415,15.426098557023415,4.224313328094722,4.224313328094721,4.224313328094722,4.224313328094721,3.2243133280947216,3.2243133280947216,4.22431332809472,1.4924802613096275,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,152.33387756347656,,0.19064098596572876,0.19064098596572876,1.0,0.0,15.362093925476074,15.362093925476074,15.426098557023415,15.426098557023415,5.267316837604294,5.26731683760429,5.267316837604294,5.26731683760429,4.267316837604292,4.267316837604292,5.267316837604294,1.0041664753147668,1.0,0.0,0.0,1.0,1.0
0.42576177390469155,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,258.9377136230469,,0.15289102494716644,0.15289102494716644,1.0,0.0,15.362126350402832,15.362126350402832,15.426098557023415,15.426098557023415,6.567842860482829,6.567842860482829,6.567842860482829,6.567842860482829,5.567842860482825,5.567842860482825,6.567842860482827,1.0041642266311488,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,431.48175048828125,,0.12261595577001572,0.12261595577001572,0.9999998807907104,0.0,15.36218547821045,15.36218547821045,15.42609855702341,15.42609855702341,8.189475766542524,8.189475766542524,8.189475766542524,8.189475766542524,7.189475766542517,7.189475766542517,8.189475766542524,1.0041603983699936,1.0,0.0,0.0,1.0,1.0
0.6619624174845152,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,708.1167602539062,,0.09833668917417526,0.09833668917417526,1.0,0.0,15.3621187210083,15.3621187210083,15.426098557023407,15.426098557023407,10.211497068349507,10.211497068349507,10.211497068349507,10.211497068349507,9.2114970683495,9.2114970683495,10.211497068349507,1.0041648132132874,1.0,0.0,0.0,1.0,1.0
0.8254041852680182,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,1148.6934814453125,,0.0788649320602417,0.0788649320602417,0.9999999403953552,0.0,15.362058639526367,15.362058639526367,15.426098557023412,15.426098557023412,12.732766032223898,12.732766032223893,12.732766032223898,12.732766032223893,11.732766032223893,11.732766032223893,12.732766032223898,1.004168728070291,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,1846.76904296875,,0.06324837356805801,0.06324837356805801,1.0,0.0,15.362101554870605,15.362101554870605,15.426098557023408,15.426098557023408,15.876549179312589,15.876549179312589,15.876549179312589,15.876549179312589,14.876549179312585,14.876549179312585,15.876549179312589,1.0041659134648075,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,2943.540283203125,,0.05898325517773628,0.05898325517773628,1.0,0.5,13.211068153381348,13.211068153381348,15.42609855702341,15.42609855702341,19.796546473124984,19.796546473124984,19.796546473124984,19.796546473124984,18.796546473124977,18.796546473124973,19.796546473124977,1.1676647522622459,1.0,0.0,0.0,1.0,1.0
1.600171999495828,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,4503.8544921875,,0.05884409323334694,0.05884409323334694,1.0,0.5,10.620144844055176,10.620144844055176,15.426098557023412,15.426098557023412,24.684411641146372,24.684411641146365,24.684411641146372,24.684411641146365,23.684411641146358,23.684411641146337,24.684411641146372,1.4525318200219315,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,3.7754972507267732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,6033.02392578125,,0.05862944573163986,0.05862944573163986,1.0,0.5,8.548388481140137,8.548388481140137,15.42609855702341,15.42609855702341,30.779112350168024,30.779112350168024,30.779112350168024,30.779112350168024,29.77911235016803,29.779112350168017,30.779112350168013,1.8045622972022217,1.0,0.0,0.0,1.0,1.0
0.01,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00543212890625,-2.2650299325708745,1.0,1.0,0.39591285586357117,0.0,17.243785858154297,17.243785858154297,17.315210154516382,17.315210154516382,0.17315209767491277,0.17315209767491277,0.17315209767491277,0.17315209767491277,0.987712056931053,0.987712056931053,0.17315209767491258,0.17315209767491258,1.0,0.0,0.0,1.0,1.0
0.012469049049711741,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0036468505859375,-2.438082029556474,1.0,1.0,0.3710578382015228,0.0,17.248395919799805,17.248395919799805,17.31521015451638,17.31521015451638,0.2159041971405396,0.2159041971405396,0.2159041971405396,0.2159041971405396,0.9846781037109316,0.9846781037109316,0.2159041971405394,0.2159041971405394,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0022125244140625,-2.655111928192435,1.0,1.0,0.395357608795166,0.0,17.244556427001953,17.244556427001953,17.31521015451638,17.31521015451638,0.26921201935884814,0.26921201935884814,0.26921201935884814,0.26921201935884814,0.980895051161502,0.980895051161502,0.26921201935884803,0.26921201935884803,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.001434326171875,-2.843352076721214,1.0,1.0,0.4775446653366089,0.0,17.24449348449707,17.24449348449707,17.315210154516382,17.315210154516382,0.33568177527046966,0.33568177527046966,0.33568177527046966,0.33568177527046966,0.976177946445957,0.976177946445957,0.33568177527046944,0.33568177527046944,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0008544921875,-3.06829190310925,1.0,1.0,0.423824667930603,0.0,17.243038177490234,17.243038177490234,17.315210154516382,17.315210154516382,0.4185632663159307,0.4185632663159307,0.4185632663159307,0.4185632663159307,0.9702961635677143,0.9702961635677143,0.4185632663159304,0.4185632663159304,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0005340576171875,-3.2724118854602255,1.0,1.0,0.439457505941391,0.0,17.24150848388672,17.24150848388672,17.315210154516382,17.315210154516382,0.5219085808553344,0.5219085808553344,0.5219085808553344,0.5219085808553344,0.9629621412916064,0.9629621412916064,0.521908580855334,0.521908580855334,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00030517578125,-3.5154499335366216,1.0,1.0,0.5155524015426636,0.0,17.242719650268555,17.242719650268555,17.31521015451638,17.31521015451638,0.6507703961572656,0.6507703961572656,0.6507703961572656,0.6507703961572656,0.9538173104090825,0.9538173104090825,0.6507703961572653,0.6507703961572653,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00018310546875,-3.7372986822042473,1.0,1.0,0.497909814119339,0.0,17.242401123046875,17.242401123046875,17.31521015451638,17.31521015451638,0.8114487714083225,0.8114487714083225,0.8114487714083225,0.8114487714083225,0.9424145797808758,0.9424145797808758,0.8114487714083222,0.8114487714083222,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0001220703125,-3.913389940074015,1.0,0.9925537705421448,0.6593490839004517,0.0,17.241668701171875,17.241668701171875,17.315210154516382,17.315210154516382,1.0117994132103856,1.0117994132103856,1.0117994132103856,1.0117994132103856,0.9281964599119907,0.9287311255473719,1.011799413210385,1.011799413210385,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,6.103515625e-05,-4.214419932180256,1.0,0.7960072755813599,0.43959781527519226,0.0,17.24181365966797,17.24181365966797,17.315210154516382,17.315210154516382,1.261617733494561,1.261617733494561,1.261617733494561,1.261617733494561,0.9104678078283447,0.9287317236326134,1.26161773349456,1.26161773349456,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,0.6383880376815796,0.7799223065376282,0.0,17.24177360534668,17.24177360534668,17.31521015451638,17.31521015451638,1.5731172125527244,1.5731172125527244,1.5731172125527244,1.5731172125527244,0.8883618794793865,0.9287315593103855,1.573117212552723,1.573117212552723,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,0.5115275979042053,0.6594996452331543,0.0,17.2569580078125,17.2569580078125,17.315210154516382,17.315210154516382,1.9615276108436892,1.9615276108436892,1.9615276108436892,1.9615276108436892,0.9615276108436889,0.9615276108436889,1.9615276108436863,1.9615276108436863,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,0.40942683815956116,0.6776309013366699,0.0,17.2911434173584,17.2911434173584,17.31521015451638,17.31521015451638,2.4458384442226486,2.4458384442226486,2.4458384442226486,2.4458384442226486,1.4458384442226484,1.4458384442226484,2.445838444222647,2.445838444222647,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,0.32809945940971375,0.7009130120277405,0.0,17.304584503173828,17.304584503173828,17.31521015451638,17.31521015451638,3.049727908700789,3.049727908700789,3.049727908700789,3.049727908700789,2.0497279087007905,2.0497279087007905,3.0497279087007865,3.0497279087007865,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,0.2629782259464264,0.5679534673690796,0.0,17.31464195251465,17.31464195251465,17.31521015451638,17.31521015451638,3.8027208595637148,3.8027208595637148,3.8027208595637148,3.8027208595637148,2.802720859563715,2.802720859563715,3.802720859563714,3.802720859563714,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,129.8604278564453,,0.21179719269275665,0.21179719269275665,0.9999999403953552,0.0,17.241687774658203,17.241687774658203,17.31521015451637,17.31521015451637,4.741631382951468,4.741631382951464,4.741631382951468,4.741631382951464,3.741631382951469,3.7416313829514674,4.741631382951468,1.0042642156929942,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,223.39349365234375,,0.1698591709136963,0.1698591709136963,0.9999998807907104,0.0,17.24160385131836,17.24160385131836,17.315210154516368,17.315210154516368,5.912363236653634,5.912363236653632,5.912363236653634,5.912363236653632,4.912363236653636,4.912363236653636,5.912363236653634,1.004269117518604,1.0,0.0,0.0,1.0,1.0
0.42576177390469155,4.0,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,375.5208740234375,,0.1362244337797165,0.1362244337797165,1.0,0.0,17.24163055419922,17.24163055419922,17.315210154516368,17.315210154516368,7.372154337709868,7.372154337709868,7.372154337709868,7.372154337709868,6.37215433770987,6.37215433770987,7.372154337709868,1.0042675503912077,1.0,0.0,0.0,1.0,1.0
