eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
0.606038200527066,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.2450251430273056,0.10000000149011612,0.43852901458740234,0.0,8.813163757324219,8.813163757324219,8.657605080786244,8.657605080786244,5.246839510081706,3.7338733801961093,5.246839510081706,3.7338733801961093,4.246839510081702,2.733873380196108,5.246839510081702,1.285607601399087,1.0,0.0,0.0,1.0,1.0
0.6918309709189363,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.29392436146736145,0.10000000149011612,0.469596266746521,0.0,8.813163757324219,8.813163757324219,8.657605080786242,8.657605080786242,5.98959951743339,3.8922559866219086,5.98959951743339,3.8922559866219086,4.9895995174333905,2.892255986621908,5.989599517433388,1.7604892136068246,1.0,0.0,0.0,1.0,1.0
0.7897688493998856,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.4325948655605316,0.10000000149011612,0.4886777698993683,0.0,8.62590503692627,8.62590503692627,8.657605080786244,8.657605080786244,6.837507021775404,4.102841010052463,6.837507021775404,4.102841010052463,5.8375070217754015,3.10284101005246,6.837507021775401,2.95787043085412,1.0,0.0,0.0,1.0,1.0
0.9015711376059565,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.19899627566337585,0.10000000149011612,0.5735393762588501,0.0,8.813163757324219,8.813163757324219,8.657605080786244,8.657605080786244,7.805447008706983,4.019391033428601,7.805447008706983,4.019391033428601,6.805447008706981,3.019391033428601,7.8054470087069765,1.5532548846205259,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.18551036715507507,0.10000000149011612,0.469596266746521,0.0,8.813163757324219,8.813163757324219,8.657605080786244,8.657605080786244,8.910411944541083,4.384613230325835,8.910411944541083,4.384613230325835,7.910411944541081,3.3846132303258343,8.910411944541076,1.6529737913347817,1.0,0.0,0.0,1.0,1.0
1.174897554939529,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.18338637053966522,0.09413986653089523,0.45883145928382874,0.0,8.813163757324219,8.813163757324219,8.657605080786244,8.657605080786244,10.17179901158624,4.815123178560988,10.17179901158624,4.815123178560988,9.171799011586243,3.815123178560986,10.171799011586236,1.8653693025937539,1.0,0.0,0.0,1.0,1.0
1.3412199354053709,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.0859609842300415,0.07212183624505997,0.43852898478507996,0.0,8.813163757324219,8.813163757324219,8.657605080786244,8.657605080786244,11.611752238340788,4.735649983280044,11.611752238340788,4.735649983280044,10.611752238340792,3.735649983280042,11.611752238340781,0.998157651043161,1.0,0.0,0.0,1.0,1.0
1.5310874616820287,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.06236812472343445,0.05549889802932739,0.5388159155845642,0.0,8.62590503692627,8.62590503692627,8.657605080786244,8.657605080786244,13.25555107269987,4.832763793184802,13.25555107269987,4.832763793184802,12.255551072699866,3.8327637931847987,13.255551072699859,0.8267238625800001,1.0,0.0,0.0,1.0,1.0
1.7478332624182173,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.10794880241155624,0.035132937133312225,0.4662524163722992,0.0,8.62590503692627,8.62590503692627,8.657605080786244,8.657605080786244,15.132050042476518,4.161882525339847,15.132050042476518,4.161882525339847,14.132050042476514,3.161882525339845,15.132050042476498,1.6334866801170769,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.026748746633529663,0.00684954971075058,0.5410017967224121,0.0,8.62590503692627,8.62590503692627,8.657605080786244,8.657605080786244,17.274192724743195,3.7687605997551636,17.274192724743195,3.7687605997551636,16.274192724743195,2.7687605997551623,17.27419272474318,0.46206300449291676,1.0,0.0,0.0,1.0,1.0
0.01,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0117340087890625,-1.9305535907852565,1.0,0.10000000149011612,0.3763701319694519,0.0,9.92432689666748,9.92432689666748,9.278991397470467,9.278991397470467,0.09278991190068847,0.09278991190068847,0.09278991190068847,0.09278991190068847,0.9934150543882364,0.9993415054290111,0.09278991190068836,0.09278991190068836,1.0,0.0,0.0,1.0,1.0
0.011415633046188459,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0086822509765625,-2.061367664178607,1.0,0.10000000149011612,0.38900071382522583,0.0,9.847536087036133,9.847536087036133,9.278991397470467,9.278991397470467,0.10592556386439557,0.10592556386439557,0.10592556386439557,0.10592556386439557,0.9924828673434998,0.9992482867231487,0.10592556386439547,0.10592556386439547,1.0,0.0,0.0,1.0,1.0
0.013031667784522994,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.006988525390625,-2.155614452557686,1.0,0.10000000149011612,0.35819026827812195,0.0,9.841341972351074,9.841341972351074,9.278991397470465,9.278991397470465,0.12092073554251427,0.12092073554251427,0.12092073554251427,0.12092073554251427,0.9914187172875631,0.9991418717159691,0.1209207355425142,0.1209207355425142,1.0,0.0,0.0,1.0,1.0
0.014876473740795015,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00531005859375,-2.274900686595331,1.0,0.10000000149011612,0.3909420967102051,0.0,9.655219078063965,9.655219078063965,9.278991397470467,9.278991397470467,0.1380386714409695,0.1380386714409695,0.1380386714409695,0.1380386714409695,0.9902039227633735,0.9990203922617402,0.13803867144096937,0.13803867144096937,1.0,0.0,0.0,1.0,1.0
0.016982436524617443,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00396728515625,-2.401506582543412,1.0,0.10000000149011612,0.4180571734905243,0.0,9.677263259887695,9.677263259887695,9.278991397470467,9.278991397470467,0.15757987922337593,0.15757987922337593,0.15757987922337593,0.15757987922337593,0.9888171578899135,0.9988817157723275,0.15757987922337577,0.15757987922337577,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00323486328125,-2.490144069560693,1.0,0.10000000149011612,0.40627625584602356,0.0,9.603401184082031,9.603401184082031,9.278991397470467,9.278991397470467,0.17988740981060874,0.17988740981060874,0.17988740981060874,0.17988740981060874,0.9872340776537031,0.9987234077463476,0.17988740981060852,0.17988740981060852,1.0,0.0,0.0,1.0,1.0
0.022130947096056376,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0023040771484375,-2.6375029831420402,1.0,0.10000000149011612,0.4329689145088196,0.0,9.564655303955078,9.564655303955078,9.278991397470467,9.278991397470467,0.2053528720277776,0.2053528720277776,0.2053528720277776,0.2053528720277776,0.9854268910722787,0.9985426890855125,0.20535287202777744,0.20535287202777744,1.0,0.0,0.0,1.0,1.0
0.025263877101318954,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.001678466796875,-2.7750872452067292,1.0,0.10000000149011612,0.43681439757347107,0.0,9.518427848815918,9.518427848815918,9.278991397470467,9.278991397470467,0.23442330278288243,0.23442330278288243,0.23442330278288243,0.23442330278288243,0.983363873643856,0.998336387339596,0.23442330278288215,0.23442330278288215,1.0,0.0,0.0,1.0,1.0
0.028840315031266057,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0011444091796875,-2.9414186668525066,1.0,0.10000000149011612,0.36974355578422546,0.0,9.44894027709961,9.44894027709961,9.278991397470465,9.278991397470465,0.2676090310448972,0.2676090310448972,0.2676090310448972,0.2676090310448972,0.9810088092708449,0.9981008808987852,0.267609031044897,0.267609031044897,1.0,0.0,0.0,1.0,1.0
0.03292304533334065,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00091552734375,-3.0383286797656903,1.0,0.10000000149011612,0.39947274327278137,0.0,9.426496505737305,9.426496505737305,9.278991397470467,9.278991397470467,0.30549266524729474,0.30549266524729474,0.30549266524729474,0.30549266524729474,0.9783203524581502,0.9978320352135098,0.30549266524729435,0.30549266524729435,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0007171630859375,-3.1443820720824087,1.0,0.10000000149011612,0.5309754014015198,0.0,9.408102035522461,9.408102035522461,9.278991397470467,9.278991397470467,0.3487392214004793,0.3487392214004793,0.3487392214004793,0.3487392214004793,0.9752513095597194,0.9975251309190935,0.3487392214004792,0.3487392214004792,1.0,0.0,0.0,1.0,1.0
0.04290421892388853,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000518798828125,-3.2850010127443285,1.0,0.10000000149011612,0.38557425141334534,0.0,9.410567283630371,9.410567283630371,9.278991397470467,9.278991397470467,0.3981078931337108,0.3981078931337108,0.3981078931337108,0.3981078931337108,0.9717478035036268,0.9971747803082636,0.3981078931337104,0.3981078931337104,1.0,0.0,0.0,1.0,1.0
0.04897788193684462,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0004119873046875,-3.3851161654105666,1.0,0.10000000149011612,0.36920827627182007,0.0,9.38597583770752,9.38597583770752,9.278991397470467,9.278991397470467,0.4544653426822395,0.4544653426822395,0.4544653426822395,0.4544653426822395,0.9677483305814844,0.9967748330100897,0.4544653426822391,0.4544653426822391,1.0,0.0,0.0,1.0,1.0
0.05591135275705602,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0002899169921875,-3.5377263281728744,1.0,0.10000000149011612,0.41254252195358276,0.0,9.35586166381836,9.35586166381836,9.278991397470467,9.278991397470467,0.518800944906361,0.518800944906361,0.518800944906361,0.518800944906361,0.9631826786386379,0.9963182678090017,0.5188009449063603,0.5188009449063603,1.0,0.0,0.0,1.0,1.0
0.06382634861905485,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00018310546875,-3.7372986822042473,1.0,0.10000000149011612,0.4699612259864807,0.0,9.337328910827637,9.337328910827637,9.278991397470467,9.278991397470467,0.5922441053266692,0.5922441053266692,0.5922441053266692,0.5922441053266692,0.9579706980793569,0.9957970697453071,0.5922441053266687,0.5922441053266687,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001220703125,-3.913389940074015,1.0,0.10000000149011612,0.4562772214412689,0.0,9.317493438720703,9.317493438720703,9.278991397470469,9.278991397470469,0.6760842052464935,0.6760842052464935,0.6760842052464935,0.6760842052464935,0.9520208864376801,0.9952020885722735,0.6760842052464926,0.6760842052464926,1.0,0.0,0.0,1.0,1.0
0.08317637711026708,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,9.1552734375e-05,-4.038328675496402,1.0,0.10000000149011612,0.4394248425960541,0.0,9.30097484588623,9.30097484588623,9.278991397470467,9.278991397470467,0.7717928628590892,0.7717928628590892,0.7717928628590892,0.7717928628590892,0.94522880859167,0.9945228807775516,0.7717928628590884,0.7717928628590884,1.0,0.0,0.0,1.0,1.0
0.09495109992021983,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,7.62939453125e-05,-4.117509920595296,1.0,0.10000000149011612,0.52360600233078,0.0,9.305363655090332,9.305363655090332,9.278991397470467,9.278991397470467,0.8810504460880363,0.8810504460880363,0.8810504460880363,0.8810504460880363,0.9374752152484042,0.993747521431671,0.8810504460880353,0.8810504460880353,1.0,0.0,0.0,1.0,1.0
0.10839269140212034,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,4.57763671875e-05,-4.339358666416729,1.0,0.10000000149011612,0.5712666511535645,0.0,9.295827865600586,9.295827865600586,9.278991397470467,9.278991397470467,1.0057748668454527,1.0057748668454527,1.0057748668454527,1.0057748668454527,0.928623999525456,0.992862399846187,1.0057748668454518,1.0057748668454518,1.0,0.0,0.0,1.0,1.0
0.12373711899353519,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,3.0517578125e-05,-4.515449920728757,1.0,0.10000000149011612,0.6441566348075867,0.0,9.291861534118652,9.291861534118652,9.278991397470465,9.278991397470465,1.1481556640315145,1.1481556640315145,1.1481556640315145,1.1481556640315145,0.9185197782106079,0.9918519776996457,1.1481556640315138,1.1481556640315138,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.10000000149011612,0.6396763324737549,0.0,9.281789779663086,9.281789779663086,9.278991397470467,9.278991397470467,1.310692372834119,1.310692372834119,1.310692372834119,1.310692372834119,0.9069851688392164,0.990698516745319,1.310692372834118,1.310692372834118,1.0,0.0,0.0,1.0,1.0
0.16125010273377416,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.10000000149011612,0.5885695219039917,0.0,9.269757270812988,9.269757270812988,9.278991397470467,9.278991397470467,1.4962382864706596,1.4962382864706596,1.4962382864706596,1.4962382864706596,0.8938176840905582,0.9893817682508316,1.4962382864706578,1.4962382864706578,1.0,0.0,0.0,1.0,1.0
0.18407720014689555,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.7135060429573059,0.0,9.270977020263672,9.270977020263672,9.278991397470467,9.278991397470467,1.7080507856477638,1.7080507856477638,1.7080507856477638,1.7080507856477638,0.878786160098318,0.9878786158292091,1.7080507856477622,1.7080507856477622,1.0,0.0,0.0,1.0,1.0
0.21013577690467466,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.5939441919326782,0.0,9.267406463623047,9.267406463623047,9.278991397470467,9.278991397470467,1.9498480283373711,1.9498480283373711,1.9498480283373711,1.9498480283373711,0.94984802833737,0.9861626731331801,1.94984802833737,1.94984802833737,1.0,0.0,0.0,1.0,1.0
0.239883291901949,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.6217567920684814,0.0,9.255022048950195,9.255022048950195,9.278991397470467,9.278991397470467,2.2258749726257,2.2258749726257,2.2258749726257,2.2258749726257,1.2258749726256983,1.2258749726256983,2.225874972625698,2.225874972625698,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.4873773157596588,0.0,9.255615234375,9.255615234375,9.278991397470467,9.278991397470467,2.540977349957642,2.540977349957642,2.540977349957642,2.540977349957642,1.5409773499576405,1.5409773499576405,2.5409773499576387,2.5409773499576387,1.0,0.0,0.0,1.0,1.0
0.3126079367123954,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.5620737671852112,0.0,9.313128471374512,9.313128471374512,9.278991397470467,9.278991397470467,2.9006864232653844,2.9006864232653844,2.9006864232653844,2.9006864232653844,1.900686423265383,1.900686423265383,2.9006864232653817,2.9006864232653817,1.0,0.0,0.0,1.0,1.0
0.35686174928348097,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.5620737671852112,0.0,9.313128471374512,9.313128471374512,9.278991397470467,9.278991397470467,3.3113170188007004,3.3113170188007004,3.3113170188007004,3.3113170188007004,2.311317018800698,2.311317018800698,3.311317018800698,3.311317018800698,1.0,0.0,0.0,1.0,1.0
0.4073802778041126,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.4975185692310333,0.0,9.313128471374512,9.313128471374512,9.278991397470467,9.278991397470467,3.780078140332173,3.780078140332173,3.780078140332173,3.780078140332173,2.780078140332171,2.780078140332171,3.780078140332169,3.780078140332169,1.0,0.0,0.0,1.0,1.0
0.46505037616660627,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.4975185692310333,0.0,9.375832557678223,9.375832557678223,9.278991397470467,9.278991397470467,4.3151983779912975,4.3151983779912975,4.3151983779912975,4.3151983779912975,3.315198377991295,3.315198377991295,4.315198377991294,4.315198377991294,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.5735393166542053,0.0,9.313128471374512,9.313128471374512,9.278991397470467,9.278991397470467,4.92607219554831,4.92607219554831,4.92607219554831,4.92607219554831,3.9260721955483096,3.9260721955483096,4.926072195548305,4.926072195548305,1.0,0.0,0.0,1.0,1.0
0.606038200527066,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.10000000149011612,0.4975185692310333,0.0,9.313128471374512,9.313128471374512,9.278991397470465,9.278991397470465,5.6234233628885875,5.6234233628885875,5.6234233628885875,5.6234233628885875,4.623423362888586,4.623423362888586,5.623423362888584,5.623423362888584,1.0,0.0,0.0,1.0,1.0
0.6918309709189363,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.22054389119148254,0.10000000149011612,0.4975185990333557,0.0,9.313128471374512,9.313128471374512,9.278991397470467,9.278991397470467,6.419493829754407,5.885779691012508,6.419493829754407,5.885779691012508,5.419493829754405,4.8857796910125035,6.419493829754402,1.4157801486937485,1.0,0.0,0.0,1.0,1.0
0.7897688493998856,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.34648391604423523,0.10000000149011612,0.4975185990333557,0.0,9.338093757629395,9.338093757629395,9.278991397470467,9.278991397470467,7.32825859382305,5.8791065795251845,7.32825859382305,5.8791065795251845,6.328258593823048,4.879106579525184,7.328258593823044,2.539123735372629,1.0,0.0,0.0,1.0,1.0
0.9015711376059565,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.477919340133667,0.10000000149011612,0.4975185692310333,0.0,9.313128471374512,9.313128471374512,9.278991397470467,9.278991397470467,8.365670987689152,5.825613821163962,8.365670987689152,5.825613821163962,7.36567098768915,4.825613821163958,8.365670987689146,3.9981159582117587,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.18818366527557373,0.10000000149011612,0.5735393166542053,0.0,9.313128471374512,9.313128471374512,9.278991397470467,9.278991397470467,9.549943085854665,5.867616231461694,9.549943085854665,5.867616231461694,8.549943085854661,4.867616231461692,9.549943085854654,1.7971432930692517,1.0,0.0,0.0,1.0,1.0
1.174897554939529,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.12275306135416031,0.08436815440654755,0.4975185990333557,0.0,9.313128471374512,9.313128471374512,9.278991397470467,9.278991397470467,10.901864273616855,5.863866851654408,10.901864273616855,5.863866851654408,9.901864273616853,4.863866851654401,10.901864273616845,1.3382372140540169,1.0,0.0,0.0,1.0,1.0
1.3412199354053709,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.4071274995803833,0.05129128694534302,0.5735393166542053,0.0,9.313128471374512,9.313128471374512,9.278991397470467,9.278991397470467,12.445167933132112,5.830625937890294,12.445167933132112,5.830625937890294,11.445167933132108,4.830625937890292,12.445167933132097,5.066770102474038,1.0,0.0,0.0,1.0,1.0
