eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
0.019386526359522076,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00360107421875,-2.443567927532991,1.0,1.0,0.3548569679260254,0.0,8.560580253601074,8.560580253601074,8.657605080786244,8.657605080786244,0.1678408877036315,0.1678408877036315,0.1678408877036315,0.1678408877036315,0.9880889733350607,0.9880889733350607,0.16784088770363137,0.16784088770363137,1.0,0.0,0.0,1.0,1.0
0.022130947096056376,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0026397705078125,-2.5784338273303837,1.0,1.0,0.5295162796974182,0.0,8.557933807373047,8.557933807373047,8.657605080786244,8.657605080786244,0.1916010040386928,0.1916010040386928,0.1916010040386928,0.1916010040386928,0.9864028086400269,0.9864028086400269,0.19160100403869268,0.19160100403869268,1.0,0.0,0.0,1.0,1.0
0.025263877101318954,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.002166748046875,-2.664191586040207,1.0,1.0,0.3840823173522949,0.0,8.556792259216309,8.556792259216309,8.657605080786242,8.657605080786242,0.21872467494484862,0.21872467494484862,0.21872467494484862,0.21872467494484862,0.9844779453255244,0.9844779453255244,0.21872467494484862,0.21872467494484862,1.0,0.0,0.0,1.0,1.0
0.028840315031266057,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0015106201171875,-2.820844735738655,1.0,1.0,0.40903961658477783,0.0,8.560866355895996,8.560866355895996,8.657605080786242,8.657605080786242,0.24968805418552062,0.24968805418552062,0.24968805418552062,0.24968805418552062,0.9822805925778226,0.9822805925778226,0.24968805418552054,0.24968805418552054,1.0,0.0,0.0,1.0,1.0
0.03292304533334065,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0010986328125,-2.959147433797126,1.0,1.0,0.4143819510936737,0.0,8.557930946350098,8.557930946350098,8.657605080786242,8.657605080786242,0.28503473464895274,0.28503473464895274,0.28503473464895274,0.28503473464895274,0.9797721736861134,0.9797721736861134,0.2850347346489524,0.2850347346489524,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0009002685546875,-3.0456279184991493,1.0,1.0,0.4370534420013428,0.0,8.56344985961914,8.56344985961914,8.657605080786244,8.657605080786244,0.3253851982112303,0.3253851982112303,0.3253851982112303,0.3253851982112303,0.9769086554218297,0.9769086554218297,0.32538519821123,0.32538519821123,1.0,0.0,0.0,1.0,1.0
0.04290421892388853,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0006866455078125,-3.1632674162158683,1.0,1.0,0.4085071086883545,0.0,8.561128616333008,8.561128616333008,8.657605080786242,8.657605080786242,0.37144779757367924,0.37144779757367924,0.37144779757367924,0.37144779757367924,0.9736397686995943,0.9736397686995943,0.371447797573679,0.371447797573679,1.0,0.0,0.0,1.0,1.0
0.04897788193684462,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0005340576171875,-3.2724118854602255,1.0,1.0,0.4644585847854614,0.0,8.5615816116333,8.5615816116333,8.657605080786242,8.657605080786242,0.4240311571923235,0.4240311571923235,0.4240311571923235,0.4240311571923235,0.9699081285306285,0.9699081285306285,0.42403115719232326,0.42403115719232326,1.0,0.0,0.0,1.0,1.0
0.05591135275705602,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000396728515625,-3.4015065815581917,1.0,1.0,0.4351617991924286,0.0,8.560916900634766,8.560916900634766,8.657605080786244,8.657605080786244,0.4840583964505513,0.4840583964505513,0.4840583964505513,0.4840583964505513,0.9656482246585161,0.9656482246585161,0.48405839645055093,0.48405839645055093,1.0,0.0,0.0,1.0,1.0
0.06382634861905485,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0002899169921875,-3.5377263281728744,1.0,1.0,0.4424358010292053,0.0,8.562295913696289,8.562295913696289,8.657605080786244,8.657605080786244,0.5525832879573153,0.5525832879573153,0.5525832879573153,0.5525832879573153,0.960785274866506,0.960785274866506,0.5525832879573148,0.5525832879573148,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000213623046875,-3.6703518929124668,1.0,1.0,0.5645501613616943,0.0,8.5619535446167,8.5619535446167,8.657605080786244,8.657605080786244,0.6308088670043408,0.6308088670043408,0.6308088670043408,0.6308088670043408,0.9552339043354188,0.9552339043354188,0.63080886700434,0.63080886700434,1.0,0.0,0.0,1.0,1.0
0.08317637711026708,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000152587890625,-3.816479927777507,1.0,1.0,0.4415031671524048,0.0,8.561689376831055,8.561689376831055,8.657605080786242,8.657605080786242,0.7201082019135127,0.7201082019135127,0.7201082019135127,0.7201082019135127,0.9488966716514337,0.9488966716514337,0.7201082019135122,0.7201082019135122,1.0,0.0,0.0,1.0,1.0
0.09495109992021983,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,9.1552734375e-05,-4.038328675496402,1.0,1.0,0.635223388671875,0.0,8.562193870544434,8.562193870544434,8.657605080786244,8.657605080786244,0.8220491313916047,0.8220491313916047,0.8220491313916047,0.8220491313916047,0.941662313290518,0.941662313290518,0.8220491313916041,0.8220491313916041,1.0,0.0,0.0,1.0,1.0
0.10839269140212034,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,7.62939453125e-05,-4.117509920595296,1.0,1.0,0.4585901200771332,0.0,8.56152057647705,8.56152057647705,8.657605080786244,8.657605080786244,0.938421130523094,0.938421130523094,0.938421130523094,0.938421130523094,0.9334038370415418,0.9334038370415418,0.9384211305230928,0.9384211305230928,1.0,0.0,0.0,1.0,1.0
0.12373711899353519,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,6.103515625e-05,-4.214419932180256,1.0,0.9940606355667114,0.4337014853954315,0.0,8.561646461486816,8.561646461486816,8.657605080786244,8.657605080786244,1.0712671113330865,1.0712671113330865,1.0712671113330865,1.0712671113330865,0.9239762652418032,0.9244277979081112,1.0712671113330858,1.0712671113330858,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,3.0517578125e-05,-4.515449920728757,1.0,0.9766883850097656,0.5263614058494568,0.0,8.562139511108398,8.562139511108398,8.657605080786244,8.657605080786244,1.2229192226096752,1.2229192226096752,1.2229192226096752,1.2229192226096752,0.9132140942003857,0.9152372138229642,1.2229192226096743,1.2229192226096743,1.0,0.0,0.0,1.0,1.0
0.16125010273377416,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,3.0517578125e-05,-4.515449920728757,1.0,0.9347594976425171,0.8530333638191223,0.0,8.561701774597168,8.561701774597168,8.657605080786242,8.657605080786242,1.3960396810526856,1.3960396810526856,1.3960396810526856,1.3960396810526856,0.900928396567504,0.9073918777448003,1.396039681052685,1.396039681052685,1.0,0.0,0.0,1.0,1.0
0.18407720014689555,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.856416642665863,0.5564866662025452,0.0,8.561683654785156,8.561683654785156,8.657605080786242,8.657605080786242,1.5936677303199407,1.5936677303199407,1.5936677303199407,1.5936677303199407,0.8869034888303688,0.9031422656068815,1.593667730319939,1.593667730319939,1.0,0.0,0.0,1.0,1.0
0.21013577690467466,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.7460941076278687,0.7264326810836792,0.0,8.5620756149292,8.5620756149292,8.657605080786242,8.657605080786242,1.8192725344584941,1.8192725344584941,1.8192725344584941,1.8192725344584941,0.8708931776684204,0.90367416060385,1.8192725344584924,1.8192725344584924,1.0,0.0,0.0,1.0,1.0
0.239883291901949,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.6306533217430115,0.5876425504684448,0.0,8.598616600036621,8.598616600036621,8.657605080786244,8.657605080786244,2.0768147794007628,2.0768147794007628,2.0768147794007628,2.0768147794007628,1.0768147794007614,1.0768147794007614,2.07681477940076,2.07681477940076,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.5270260572433472,0.5908789038658142,0.0,8.688173294067383,8.688173294067383,8.657605080786244,8.657605080786244,2.370815692441864,2.370815692441864,2.370815692441864,2.370815692441864,1.3708156924418622,1.3708156924418622,2.370815692441863,2.370815692441863,1.0,0.0,0.0,1.0,1.0
0.3126079367123954,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.41712671518325806,0.469596266746521,0.0,8.813163757324219,8.813163757324219,8.657605080786244,8.657605080786244,2.7064361243697337,2.7064361243697337,2.7064361243697337,2.7064361243697337,1.706436124369733,1.706436124369733,2.7064361243697315,2.7064361243697315,1.0,0.0,0.0,1.0,1.0
0.35686174928348097,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.37686702609062195,0.4695962965488434,0.0,8.813163757324219,8.813163757324219,8.657605080786242,8.657605080786242,3.0895680163986423,3.0895680163986423,3.0895680163986423,3.0895680163986423,2.089568016398642,2.089568016398642,3.089568016398639,3.089568016398639,1.0,0.0,0.0,1.0,1.0
0.4073802778041126,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.3190794885158539,0.4695962965488434,0.0,8.813163757324219,8.813163757324219,8.657605080786244,8.657605080786244,3.526937606864292,3.526937606864292,3.526937606864292,3.526937606864292,2.5269376068642924,2.5269376068642924,3.526937606864289,3.526937606864289,1.0,0.0,0.0,1.0,1.0
0.46505037616660627,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,103.42422485351562,,0.5194193720817566,0.5194193720817566,1.0,0.0,8.652541160583496,8.652541160583496,8.657605080786238,8.657605080786238,4.026222441814361,4.026222441814361,4.026222441814361,4.026222441814361,3.026222441814357,3.0262224418143555,4.02622244181436,2.091297932588692,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,169.24111938476562,,0.4489014744758606,0.4489014744758606,1.0,0.0,8.654472351074219,8.654472351074219,8.65760508078624,8.65760508078624,4.59618786586278,4.59618786586278,4.59618786586278,4.59618786586278,3.5961878658627797,3.5961878658627797,4.5961878658627775,2.0632355099538597,1.0,0.0,0.0,1.0,1.0
0.606038200527066,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,255.92420959472656,,0.3762754201889038,0.3762754201889038,0.9999999403953552,0.0,8.655741691589355,8.655741691589355,8.657605080786238,8.657605080786238,5.246839510081703,5.246839510081702,5.246839510081703,5.246839510081702,4.246839510081698,4.2468395100816965,5.246839510081698,1.9742567413197332,1.0,0.0,0.0,1.0,1.0
0.6918309709189363,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,350.36737060546875,,0.30362850427627563,0.30362850427627563,0.9999998807907104,0.0,8.656548500061035,8.656548500061035,8.657605080786237,8.657605080786237,5.989599517433386,5.989599517433383,5.989599517433386,5.989599517433383,4.989599517433387,4.989599517433387,5.989599517433386,1.8186131426922014,1.0,0.0,0.0,1.0,1.0
0.7897688493998856,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,115.32377624511719,,0.4238148331642151,0.4238148331642151,1.0,0.0,8.561810493469238,8.561810493469238,8.657605080786237,8.657605080786237,6.837507021775399,6.837507021775398,6.837507021775399,6.837507021775398,5.837507021775396,5.837507021775396,6.837507021775399,2.89783689769289,1.0,0.0,0.0,1.0,1.0
0.9015711376059565,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,156.62164306640625,,0.3280907869338989,0.3280907869338989,0.9999999403953552,0.0,8.561821937561035,8.561821937561035,8.657605080786237,8.657605080786237,7.8054470087069765,7.8054470087069765,7.8054470087069765,7.8054470087069765,6.805447008706978,6.805447008706972,7.8054470087069765,2.560895251457519,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,211.47406005859375,,0.218805193901062,0.218805193901062,0.9999999403953552,0.0,8.561934471130371,8.561934471130371,8.657605080786237,8.657605080786237,8.910411944541075,8.910411944541075,8.910411944541075,8.910411944541075,7.910411944541073,7.910411944541073,8.910411944541075,1.949644413263649,1.0,0.0,0.0,1.0,1.0
1.174897554939529,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,284.18402099609375,,0.09405410289764404,0.09405410289764404,1.0,0.0,8.56198787689209,8.56198787689209,8.657605080786237,8.657605080786237,10.171799011586232,10.171799011586229,10.171799011586232,10.171799011586229,9.171799011586236,9.171799011586236,10.171799011586232,0.9566994308898854,1.0,0.0,0.0,1.0,1.0
1.3412199354053709,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,380.3597106933594,,0.0,0.0,1.0,0.0,8.561944961547852,8.561944961547852,8.657605080786237,8.657605080786237,11.61175223834078,11.61175223834078,11.61175223834078,11.61175223834078,10.611752238340788,10.611752238340788,11.61175223834078,0.0,1.0,0.0,0.0,1.0,1.0
1.5310874616820287,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,507.3215637207031,,0.0,0.0,1.0,0.0,8.561903953552246,8.561903953552246,8.657605080786238,8.657605080786238,13.255551072699863,13.255551072699863,13.255551072699863,13.255551072699863,12.255551072699866,12.255551072699857,13.255551072699863,0.0,1.0,0.0,0.0,1.0,1.0
1.7478332624182173,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,674.6201782226562,,0.0,0.0,1.0,0.0,8.5619535446167,8.5619535446167,8.657605080786237,8.657605080786237,15.132050042476505,15.132050042476505,15.132050042476505,15.132050042476505,14.132050042476498,14.132050042476498,15.132050042476505,0.0,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,2.8284271247461903,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,894.6403198242188,,0.0,0.0,1.0,0.0,8.561955451965332,8.561955451965332,8.657605080786238,8.657605080786238,17.274192724743184,17.274192724743184,17.274192724743184,17.274192724743184,16.274192724743177,16.274192724743177,17.27419272474318,0.0,1.0,0.0,0.0,1.0,1.0
0.01,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.013031005859375,-1.8850220599013663,1.0,1.0,0.367470383644104,0.0,9.171335220336914,9.171335220336914,9.278991397470467,9.278991397470467,0.09278991190068847,0.09278991190068847,0.09278991190068847,0.09278991190068847,0.9934150543882363,0.9934150543882363,0.09278991190068835,0.09278991190068835,1.0,0.0,0.0,1.0,1.0
0.011415633046188459,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0104217529296875,-1.9820592269004946,1.0,1.0,0.3592570424079895,0.0,9.177462577819824,9.177462577819824,9.278991397470467,9.278991397470467,0.10592556386439557,0.10592556386439557,0.10592556386439557,0.10592556386439557,0.9924828673434998,0.9924828673434998,0.10592556386439551,0.10592556386439551,1.0,0.0,0.0,1.0,1.0
0.013031667784522994,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0076446533203125,-2.116642204699643,1.0,1.0,0.3626773953437805,0.0,9.180205345153809,9.180205345153809,9.278991397470467,9.278991397470467,0.1209207355425143,0.1209207355425143,0.1209207355425143,0.1209207355425143,0.9914187172875631,0.9914187172875631,0.1209207355425142,0.1209207355425142,1.0,0.0,0.0,1.0,1.0
0.014876473740795015,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00592041015625,-2.2276482049561364,1.0,1.0,0.355000376701355,0.0,9.179204940795898,9.179204940795898,9.278991397470467,9.278991397470467,0.1380386714409695,0.1380386714409695,0.1380386714409695,0.1380386714409695,0.9902039227633735,0.9902039227633735,0.13803867144096937,0.13803867144096937,1.0,0.0,0.0,1.0,1.0
0.016982436524617443,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.004547119140625,-2.342263666451934,1.0,1.0,0.38301169872283936,0.0,9.177984237670898,9.177984237670898,9.278991397470467,9.278991397470467,0.15757987922337593,0.15757987922337593,0.15757987922337593,0.15757987922337593,0.9888171578899135,0.9888171578899135,0.15757987922337582,0.15757987922337582,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0035247802734375,-2.452867950608343,1.0,1.0,0.6443996429443359,0.0,9.18053913116455,9.18053913116455,9.278991397470465,9.278991397470465,0.17988740981060872,0.17988740981060872,0.17988740981060872,0.17988740981060872,0.9872340776537031,0.9872340776537031,0.17988740981060847,0.17988740981060847,1.0,0.0,0.0,1.0,1.0
0.022130947096056376,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0025177001953125,-2.598995986237296,1.0,1.0,0.34899139404296875,0.0,9.175844192504883,9.175844192504883,9.278991397470467,9.278991397470467,0.2053528720277776,0.2053528720277776,0.2053528720277776,0.2053528720277776,0.9854268910722787,0.9854268910722787,0.20535287202777736,0.20535287202777736,1.0,0.0,0.0,1.0,1.0
0.025263877101318954,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0019378662109375,-2.7126762094436327,1.0,1.0,0.42418864369392395,0.0,9.179308891296387,9.179308891296387,9.278991397470467,9.278991397470467,0.23442330278288243,0.23442330278288243,0.23442330278288243,0.23442330278288243,0.983363873643856,0.983363873643856,0.23442330278288223,0.23442330278288223,1.0,0.0,0.0,1.0,1.0
0.028840315031266057,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00140380859375,-2.852692102968775,1.0,1.0,0.42459219694137573,0.0,9.176264762878418,9.176264762878418,9.278991397470467,9.278991397470467,0.26760903104489725,0.26760903104489725,0.26760903104489725,0.26760903104489725,0.9810088092708449,0.9810088092708449,0.26760903104489697,0.26760903104489697,1.0,0.0,0.0,1.0,1.0
0.03292304533334065,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.001129150390625,-2.947248210508102,1.0,1.0,0.42691123485565186,0.0,9.176426887512207,9.176426887512207,9.278991397470467,9.278991397470467,0.30549266524729474,0.30549266524729474,0.30549266524729474,0.30549266524729474,0.9783203524581502,0.9783203524581502,0.3054926652472943,0.3054926652472943,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000762939453125,-3.117509925718442,1.0,1.0,0.3714521527290344,0.0,9.177803993225098,9.177803993225098,9.278991397470467,9.278991397470467,0.3487392214004793,0.3487392214004793,0.3487392214004793,0.3487392214004793,0.9752513095597195,0.9752513095597195,0.3487392214004789,0.3487392214004789,1.0,0.0,0.0,1.0,1.0
0.04290421892388853,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000579833984375,-3.236696333257891,1.0,1.0,0.3699227273464203,0.0,9.17618465423584,9.17618465423584,9.278991397470467,9.278991397470467,0.3981078931337108,0.3981078931337108,0.3981078931337108,0.3981078931337108,0.9717478035036269,0.9717478035036269,0.3981078931337104,0.3981078931337104,1.0,0.0,0.0,1.0,1.0
0.04897788193684462,2.928171391891251,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0004425048828125,-3.3540819317432975,1.0,1.0,0.3684331178665161,0.0,9.176551818847656,9.176551818847656,9.278991397470467,9.278991397470467,0.4544653426822395,0.4544653426822395,0.4544653426822395,0.4544653426822395,0.9677483305814844,0.9677483305814844,0.4544653426822389,0.4544653426822389,1.0,0.0,0.0,1.0,1.0
